736,16452,-396,8960,-22,-65,46
737,16492,-392,9040,-34,-54,31
738,16448,-376,9020,-29,-50,57
739,16480,-344,9112,-33,-47,54
740,16520,-448,9016,-33,-81,57
741,16500,-352,9140,-10,-72,52
742,16452,-292,9080,-20,-76,35
743,16476,-376,9016,-24,-31,22
744,16460,-364,9072,-19,-41,-14
745,16400,-432,8960,-49,-49,21
746,16468,-324,9056,-42,-39,55
747,16500,-344,9032,-40,-41,39
748,16424,-324,9028,-18,-50,37
749,16408,-404,9012,-7,-61,34
750,16424,-372,8920,-8,-58,47
751,16432,-452,9044,-20,-31,9
752,16452,-308,9036,-6,-45,28
753,16444,-380,9092,-48,-58,17
754,16464,-252,9168,-17,-34,15
755,16496,-464,9020,-54,-71,29
756,16404,-348,9028,-48,-51,49
757,16440,-420,9096,-24,-56,24
758,16476,-416,9048,-28,-53,54
759,16444,-392,9036,-33,-43,40
760,16440,-352,8976,-16,-73,17
761,16444,-428,9008,-21,-22,34
762,16504,-344,9080,-24,-70,41
763,16456,-396,9096,-12,-51,19
764,16444,-400,8996,-20,-40,5
765,16408,-328,9016,-16,-35,10
766,16444,-368,9128,-41,-48,60
767,16476,-340,9060,-52,-57,-10
768,16516,-444,8996,-35,-33,75
769,16468,-380,9096,-12,-39,17
770,16440,-432,9040,-45,-50,42
771,16496,-420,9132,-31,-67,39
772,16464,-272,9048,-31,-47,-9
773,16440,-464,9108,-19,-42,43
774,16436,-328,9080,-18,-31,46
775,16424,-396,9112,-44,-69,9
776,16440,-360,9120,-32,-63,42
777,16480,-324,9036,-26,-65,-3
778,16448,-328,9164,-6,-34,33
779,16512,-316,9084,-47,-54,17
780,16436,-416,9072,-11,-63,21
781,16460,-412,9156,-24,-27,11
782,16468,-328,9012,-51,-83,-8
783,16416,-384,9016,-14,-64,34
784,16420,-308,8984,-30,-55,59
785,16492,-444,9084,-11,-35,24
786,16448,-312,9184,-29,-23,13
787,16436,-420,9020,-23,-18,42
788,16456,-348,9092,-37,-37,53
789,16484,-404,9044,-1,-57,53
790,16400,-376,9108,-25,-37,27
791,16416,-356,8992,-29,-47,33
792,16512,-404,8980,-49,-45,32
793,16468,-428,9084,-39,-50,54
794,16496,-392,9088,-36,-64,56
795,16468,-416,9040,-24,-51,2
796,16436,-336,9032,-5,-67,19
797,16424,-416,9060,-44,-44,60
798,16424,-376,9020,-33,-70,5
799,16448,-396,9048,-27,-50,14
800,16448,-356,9016,-22,-39,66
801,16440,-396,9120,-34,-36,34
802,16496,-396,9100,-45,-61,56
803,16464,-392,9128,-65,-76,57
804,16408,-332,9092,-40,-40,3
805,16468,-408,9032,-21,-46,21
806,16516,-424,9020,-28,-68,39
807,16440,-396,9088,-42,-80,46
808,16416,-372,9068,-25,-50,38
809,16456,-380,9120,-32,-50,53
810,16412,-348,9060,-45,-29,7
811,16468,-380,9020,-46,-57,36
812,16444,-412,9032,-4,-44,53
813,16476,-352,9028,-11,-59,88
814,16428,-444,9056,-32,-62,-2
815,16432,-276,8988,-34,-56,61
816,16404,-468,9040,-31,-52,18
817,16456,-328,9024,-37,-56,37
818,16504,-384,9008,-21,-52,35
819,16404,-308,9024,3,-69,39
820,16428,-408,9064,-36,-41,10
821,16452,-336,9064,-12,-43,-10
822,16448,-364,9040,-23,-46,48
823,16440,-368,9068,-43,-56,19
824,16440,-380,8948,-26,-54,50
825,16496,-352,9044,-37,-43,41
826,16404,-344,8972,-24,-46,32
827,16472,-416,8992,-24,-57,42
828,16440,-436,9064,-57,-64,23
829,16476,-388,9036,-24,-54,30
830,16492,-332,9056,-30,-48,97
831,16404,-356,9120,-30,-69,1
832,16428,-344,8968,-34,-77,28
833,16420,-504,9052,-32,-46,82
834,16464,-212,9016,-18,-62,43
835,16488,-516,9044,-26,-94,8
836,16436,-292,9084,-18,-49,27
837,16468,-460,9124,-7,-65,31
838,16460,-284,9020,-23,-62,7
839,16464,-460,9044,-15,-77,15
840,16488,-292,8968,-31,-59,45
841,16464,-400,9076,-34,-41,34
842,16372,-280,9092,-5,-50,43
843,16488,-424,9092,-20,-52,26
844,16476,-316,9064,-43,-66,27
845,16440,-360,9124,-16,-63,44
846,16420,-380,9048,-31,-72,47
847,16420,-376,9004,-61,-26,22
848,16420,-348,8980,-25,-48,32
849,16460,-348,9032,-39,-66,39
850,20392,1516,13720,12264,20173,1219
851,15648,-1976,12152,-2888,3568,-2819
852,15820,-272,13416,-172,558,-2
853,15920,-496,13208,8,1097,-454
854,15748,-252,13500,-48,-48,23
855,15784,-288,13564,-44,37,46
856,15772,-240,13468,-14,-48,47
857,15808,-268,13544,-35,-42,51
858,15780,-268,13560,-51,-35,33
859,15740,-304,13576,-25,-48,28
860,15760,-304,13540,-58,-56,42
861,15716,-360,13572,-36,-59,56
862,15712,-268,13560,-46,-47,16
863,15752,-296,13516,-38,-52,38
864,15768,-296,13452,-4,-66,2
865,15756,-268,13472,-34,-61,-12
866,15808,-364,13580,-50,-31,42
867,15708,-228,13560,-18,-74,66
868,15764,-300,13612,-36,-35,26
869,15784,-360,13472,-15,-49,40
870,15808,-344,13524,-62,-65,42
871,15744,-320,13580,-30,-47,75
872,15772,-272,13628,-15,-46,17
873,15776,-412,13432,-35,-67,59
874,15748,-192,13556,-41,-61,29
875,15720,-300,13608,-29,-33,-5
876,15772,-236,13564,-31,-48,24
877,15732,-336,13516,-37,-57,40
878,15852,-236,13464,-44,-44,1
879,15756,-268,13624,-52,-38,15
880,15752,-208,13556,-39,-81,49
881,15764,-284,13484,-20,-60,3
882,15820,-312,13524,-28,-69,60
883,15732,-220,13588,-30,-78,30
884,15804,-344,13484,-20,-32,24
885,15776,-204,13440,-24,-53,36
886,15748,-284,13516,-32,-45,50
887,15740,-264,13548,3,-32,42
888,15752,-376,13592,-38,-68,13
889,15784,-160,13440,-34,-41,57
890,15756,-408,13556,-19,-72,32
891,15764,-216,13524,-33,-55,17
892,15748,-332,13492,-13,-66,32
893,15796,-308,13528,-45,-62,15
894,15724,-296,13592,-28,-37,14
895,15772,-264,13580,-35,-56,44
896,15784,-200,13592,-52,-47,9
897,15832,-336,13676,-10,-18,32
898,15724,-284,13476,-42,-37,9
899,15724,-212,13612,-10,-29,66
900,15768,-260,13644,-31,-41,51
901,15700,-252,13516,-25,-35,14
902,15772,-320,13536,-40,-63,16
903,15764,-284,13492,-40,-71,29
904,15756,-292,13540,-21,-38,60
905,15764,-232,13472,-44,-33,15
906,15736,-220,13508,-24,-37,53
907,15768,-268,13576,-34,-94,46
908,15724,-260,13508,-14,-50,41
909,15768,-296,13580,-28,-20,28
910,15740,-260,13504,-21,-84,25
911,15692,-300,13452,-11,-57,50
912,15788,-284,13448,-41,-51,36
913,15716,-264,13576,-57,-75,27
914,15740,-284,13552,-43,-41,2
915,15784,-260,13532,-34,-65,33
916,15744,-328,13544,-22,-79,-15
917,15768,-268,13540,-44,-92,20
918,15752,-288,13604,-25,-55,24
919,15768,-260,13548,-12,-63,15
920,15776,-308,13520,-44,-35,25
921,15696,-304,13636,-49,-50,40
922,15760,-288,13552,-35,-30,42
923,15680,-236,13568,-14,-61,65
924,15772,-328,13564,-48,-69,37
925,15756,-316,13548,-22,-84,58
926,15764,-228,13568,-21,-50,27
927,15724,-268,13496,-19,-32,35
928,15792,-308,13524,-36,-64,25
929,15760,-284,13536,-15,-64,28
930,15752,-240,13612,-47,-27,41
931,15716,-272,13552,-26,-49,21
932,15732,-236,13596,-51,-44,33
933,15768,-296,13612,-41,-55,27
934,15796,-276,13548,-9,-43,36
935,15776,-272,13548,-27,-38,59
936,15760,-292,13500,-51,-56,8
937,15764,-296,13572,8,-89,48
938,15760,-276,13556,-40,-33,24
939,15744,-268,13508,-1,-36,28
940,15716,-256,13508,-21,-43,25
941,15748,-292,13556,-44,-69,29
942,15740,-256,13468,-54,-33,36
943,15756,-328,13620,-18,-48,54
944,15712,-256,13584,-16,-23,33
945,15812,-296,13540,-28,-49,9
946,15788,-248,13496,-31,-57,68
947,15752,-320,13620,-50,-62,38
948,15752,-256,13516,-24,-40,23
949,15744,-296,13596,-17,-61,42
950,15832,-296,13592,-40,-79,39
951,15740,-228,13628,-12,-41,0
952,15764,-264,13564,-33,-60,40
953,15792,-316,13460,-11,-56,30
954,15772,-228,13512,-26,-56,61
955,15772,-204,13512,-59,-43,22
956,15800,-244,13528,-20,-45,18
957,15792,-208,13544,-25,-43,38
958,15724,-264,13560,-47,-30,39
959,15820,-244,13520,-29,-48,38
960,15820,-344,13548,-45,-57,18
961,15724,-316,13556,-14,-38,31
962,15800,-252,13636,-33,-50,28
963,15764,-360,13488,-22,-59,8
964,15688,-256,13548,-43,-68,55
965,15788,-252,13584,-33,-52,44
966,15792,-216,13492,-37,-48,30
967,15780,-324,13524,-30,-63,55
968,15792,-256,13552,-24,-35,48
969,15736,-272,13524,-22,-55,17
970,15768,-260,13516,-44,-45,56
971,15756,-264,13532,-29,-63,14
972,15712,-236,13528,-34,-44,18
973,15784,-312,13520,-7,-37,50
974,15768,-256,13528,-51,-36,31
975,15716,-332,13640,-10,-33,27
976,15708,-256,13496,-20,-30,28
977,15804,-264,13536,-33,-71,26
978,15796,-268,13508,-23,-68,20
979,15752,-248,13532,-21,-50,49
980,15748,-260,13508,-21,-72,3
981,15776,-308,13608,-37,-34,27
982,15724,-264,13496,-34,-41,38
983,15796,-252,13592,-39,-51,50
984,15800,-260,13488,-53,-36,17
985,15788,-256,13536,-35,-38,21
986,15828,-316,13556,-29,-37,54
987,15796,-252,13528,-45,-61,31
988,15744,-224,13588,-40,-55,26
989,15764,-316,13512,-35,-61,39
990,15728,-252,13560,-47,-47,0
991,15748,-276,13504,-25,-53,57
992,15776,-256,13484,-28,-53,43
993,15764,-288,13472,-27,-36,33
994,15752,-276,13540,-9,-64,60
995,15768,-248,13472,-21,-62,73
996,15776,-284,13552,-42,-48,45
997,15748,-220,13480,-37,-30,1
998,15752,-296,13500,-24,-56,30
999,15768,-288,13636,-21,-57,62
1000,15740,-208,13628,-26,-43,15
